-34.726569 -77.7245054
163.0397987 -77.7244106
-34.7269864 -77.7244018
166.8796163 -77.7243901
163.0404804 -77.7243744
-48.202657 -77.7243686
-34.7275287 -77.7243285
164.42494880000001 -77.7241818
-158.424108 -77.7241171
166.8798603 -77.7240501
163.0493021 -77.7239062
-34.8833458 -77.7239058
166.8799013 -77.7238821
-158.423946300000011 -77.723709
164.4225898 -77.7235345
-34.7298248 -77.7235071
163.4703917 -77.72348
166.879795300000012 -77.7234441
163.4731496 -77.7233904
163.47516730000001 -77.7233058
-34.7306808 -77.7233034
163.4744021 -77.7232716
164.4211728 -77.7232577
166.878731 -77.723185
166.8806873 -77.7231031
-34.7316416 -77.722949
166.879242 -77.722948
-158.4234358 -77.7228967
163.0649297 -77.7228026
163.48368210000001 -77.7226949
166.87972 -77.722676
163.48324310000001 -77.7226625
-34.7328247 -77.7226261
164.417257799999987 -77.7225502
164.4168292 -77.7224491
-34.7337473 -77.7224358
166.880498 -77.722419
163.4874053 -77.7223766
164.41657330000001 -77.7223234
-158.42285480000001 -77.7222253
-48.0009456 -77.7221948
-34.7342011 -77.7221806
163.4934672 -77.7220385
166.881574 -77.722038
177.1688384 -77.7219803
-158.4223204 -77.7218328
164.4157386 -77.721807
166.882304 -77.721697
164.4155968 -77.7216739
-34.7349098 -77.7216563
-158.4216609 -77.7215982
163.4987116 -77.7215163
-158.4212478 -77.721494
-158.420843 -77.7213884
163.5003364 -77.7213556
163.4998778 -77.7213253
-158.419925400000011 -77.7211977
166.883744 -77.721114
163.0749896 -77.7210888
164.41574030000001 -77.7209925
163.5042044 -77.7208836
-158.417371 -77.720785
166.884054 -77.720695
-34.9297604 -77.7205136
-35.0846508 -77.7204854
164.4160649 -77.7204505
163.5097146 -77.7204311
-158.415568400000012 -77.7203964
164.416066699999988 -77.7203136
-34.8969995 -77.7201321
166.8857 -77.720053
163.5152209 -77.7198368
163.5172978 -77.7197451
163.517566499999987 -77.7196733
-158.4121417 -77.7195833
166.886653 -77.71947
163.521998 -77.7193793
163.5228171 -77.7192667
166.88727 -77.719223
-34.7378757 -77.7191397
163.5270677 -77.7190507
166.888094 -77.718927
-48.2084037 -77.718915
-158.4094848 -77.7188123
164.4135667 -77.7187638
-34.7380896 -77.7185953
166.888499 -77.718576
163.5316703 -77.7185756
163.5335701 -77.7184845
-34.953235 -77.7184818
-158.408052199999986 -77.7183589
-34.7378506 -77.7183281
-34.9155093 -77.7182584
166.889089 -77.718211
-34.7378359 -77.7181919
164.411941899999988 -77.7181759
163.536727 -77.7181309
-158.4074412 -77.7181195
177.1169128 -77.7179336
163.553917399999989 -77.717906
163.560515400000014 -77.7178807
163.540373499999987 -77.7178443
163.5473022 -77.7177764
166.889792 -77.717772
163.089095 -77.7177696
163.5658397 -77.7177449
163.56510320000001 -77.71771
163.545269100000013 -77.7176712
164.40964 -77.7175195
-34.7380814 -77.7173747
163.5770937 -77.7173131
166.890814 -77.717185
-48.0306564 -77.717099
164.4083311 -77.7170496
-34.738484 -77.7169741
-34.8988647 -77.7169413
-158.4046505 -77.7168898
163.598389200000014 -77.7168041
163.6044451 -77.7167789
163.584875 -77.7167406
163.6115105 -77.7167127
163.5839125 -77.7167085
163.5937777 -77.7167054
163.5957584 -77.7167003
163.6073184 -77.7166917
163.592675 -77.7165964
166.892599 -77.716586
163.6177562 -77.7165703
163.5879497 -77.7165377
-35.0742241 -77.7164945
163.6215856 -77.7164773
163.6199554 -77.716447
-48.5219464 -77.7162229
164.4062647 -77.7162011
166.89328 -77.716196
163.6257589 -77.7161893
166.894034 -77.715914
163.6287589 -77.715872
163.629747 -77.7158613
-34.7398802 -77.7157823
164.405336 -77.7156923
-158.401616100000012 -77.7156865
163.0962604 -77.7156193
164.405174 -77.7155598
166.895016 -77.715524
164.405108500000011 -77.7154246
-34.7401499 -77.7153769
163.6454702 -77.715335
-158.400800299999986 -77.7153152
163.6411508 -77.715313
163.635472 -77.7153006
-34.7401443 -77.7152404
163.63782 -77.7152121
163.651833900000014 -77.7151911
163.6500035 -77.7151618
166.896342 -77.715044
-34.739898 -77.7149721
-35.0045769 -77.7149209
163.661934300000013 -77.7148399
163.6603374 -77.7148087
163.6636154 -77.7147184
163.6650659 -77.7147095
-48.5382876 -77.7146487
166.89767 -77.714629
166.553578 -77.714581
-34.7398518 -77.7145636
-34.9936301 -77.71451
166.551689 -77.714492
164.40481 -77.7144713
163.6714213 -77.7144503
-158.399091 -77.7144321
166.555021 -77.714424
163.6695796 -77.7144222
166.550978 -77.714353
166.55597 -77.714325
166.586372 -77.71431
166.588509 -77.714244
166.635965 -77.71424
166.63525 -77.714234
166.634577 -77.714232
166.899113 -77.714198
166.637723 -77.714166
-35.0664817 -77.7141473
166.636859 -77.714143
166.589402 -77.714115
166.550386 -77.714076
166.558154 -77.71406
-34.7396276 -77.7140195
166.585021 -77.713989
166.639302 -77.713967
163.6802853 -77.7139478
166.6335 -77.713928
166.55908 -77.713922
-158.3982935 -77.7139135
166.550232 -77.713869
166.590738 -77.713779
166.560153 -77.713774
-34.7392024 -77.7137622
-48.2123232 -77.7137032
166.531538 -77.71369
166.58445 -77.713687
-158.3982902 -77.7136401
177.066977 -77.7136145
166.632401 -77.713611
166.899926 -77.713606
166.591437 -77.713602
166.532652 -77.713582
166.530372 -77.713546
166.549969 -77.713534
166.561056 -77.713521
-34.73901 -77.7134915
166.632451 -77.713463
163.68609 -77.7134564
166.642217 -77.713441
166.529764 -77.713376
166.58373 -77.713372
166.562492 -77.713363
166.592298 -77.713353
166.534154 -77.713327
-35.0212233 -77.7133141
166.643086 -77.713295
166.583828 -77.713287
164.4040651 -77.7132523
166.631465 -77.713248
166.562922 -77.713227
166.534874 -77.713225
-34.7390556 -77.7132189
166.64408 -77.713139
163.6887961 -77.713135
164.4039194 -77.7131189
166.54966 -77.713107
-34.9738548 -77.7130801
166.529026 -77.713068
166.536545 -77.713063
166.901088 -77.713058
166.583073 -77.713053
166.631028 -77.713048
166.56366 -77.713006
166.593508 -77.713004
166.663201 -77.712967
-158.398706299999986 -77.7129644
166.549734 -77.712896
166.663951 -77.712892
166.645274 -77.712866
-34.9635542 -77.7128638
-158.3987247 -77.7128279
166.564758 -77.712823
166.662178 -77.712801
166.631825 -77.712795
166.538024 -77.712777
166.582794 -77.712741
166.52899 -77.712724
166.664691 -77.712719
163.110936400000014 -77.7127101
-158.3986506 -77.7126915
-34.7394017 -77.7126782
166.632213 -77.712672
166.539054 -77.71263
166.565393 -77.712623
166.646177 -77.712621
166.582718 -77.71258
166.528279 -77.712545
166.665346 -77.712533
166.540561 -77.712517
166.549446 -77.712495
-48.5560917 -77.7124715
166.661118 -77.712461
166.684999 -77.712452
166.566196 -77.712437
166.595412 -77.712428
166.541488 -77.712413
-34.7394287 -77.7124051
166.646702 -77.712395
166.685728 -77.712386
166.902361 -77.712386
166.582637 -77.712366
166.632708 -77.712331
166.660538 -77.71232
163.7001663 -77.7123144
166.542706 -77.712301
163.6948735 -77.7122987
163.7078995 -77.7122795
164.401923 -77.7122631
166.666288 -77.712261
166.596299 -77.712233
163.6942798 -77.7122261
166.527395 -77.712225
163.6961029 -77.7122177
166.686805 -77.712211
163.698393900000013 -77.7122064
166.543737 -77.712193
-48.0549169 -77.712191
166.548459 -77.712179
166.566973 -77.71217
166.65987 -77.712135
-34.7395881 -77.7121345
166.667114 -77.712115
166.684022 -77.712107
166.902859 -77.71208
163.711558 -77.7120727
166.545491 -77.712053
166.582169 -77.71205
166.6473 -77.71203
166.687669 -77.71202
166.633331 -77.712011
166.546897 -77.711997
166.525582 -77.711959
166.567521 -77.711954
166.597135 -77.711943
166.668191 -77.71194
166.524563 -77.711869
-34.7396403 -77.7118621
166.580744 -77.711845
166.706451 -77.711837
166.705252 -77.711829
163.7227983 -77.7118266
166.683387 -77.711819
166.669124 -77.711811
166.633543 -77.7118
166.647972 -77.7118
166.708043 -77.711795
166.903382 -77.711794
166.68855 -77.711775
166.579499 -77.71177
164.4010505 -77.7117501
166.598903 -77.71174
-34.7395535 -77.7117265
166.568636 -77.711712
166.659011 -77.711696
166.577873 -77.711673
166.670117 -77.711637
166.648459 -77.711601
166.709199 -77.71158
166.689264 -77.711553
166.682668 -77.711549
166.599957 -77.711543
166.569881 -77.711538
166.523078 -77.711523
166.576285 -77.711518
166.904505 -77.711496
-34.7390725 -77.711474
166.632715 -77.711463
166.671403 -77.711462
166.600853 -77.711459
166.633595 -77.711442
166.631389 -77.711424
163.727137699999986 -77.7114211
166.709919 -77.711416
166.658313 -77.711413
166.672195 -77.711405
166.63187 -77.711404
166.630588 -77.7114
166.60194 -77.711392
163.7264015 -77.7113866
166.649006 -77.711384
166.703044 -77.711347
166.571083 -77.711346
-34.7389313 -77.7113409
166.628756 -77.71134
163.7367102 -77.7113395
166.68126 -77.711309
166.522882 -77.711307
163.730322199999989 -77.7112912
166.574544 -77.711288
166.571939 -77.711275
166.690309 -77.711271
163.7387804 -77.7112519
166.7107 -77.711242
163.737993 -77.7112195
166.672451 -77.711216
166.573487 -77.711207
166.657664 -77.711201
-35.051198 -77.711175
166.905511 -77.71117
166.603223 -77.711168
166.627732 -77.711161
166.649847 -77.711157
166.701764 -77.711133
166.690799 -77.711126
166.711481 -77.711056
166.679976 -77.71105
166.650886 -77.711036
166.522684 -77.711017
166.604092 -77.711017
166.621439 -77.711016
166.676486 -77.711011
166.624757 -77.711003
166.625849 -77.711003
166.673334 -77.710989
166.622907 -77.710988
166.656845 -77.710967
166.618661 -77.710951
166.619837 -77.710942
166.712056 -77.710924
166.655895 -77.710918
166.700755 -77.710905
166.617313 -77.710903
166.674586 -77.710903
166.67572 -77.710903
166.691577 -77.710899
166.522389 -77.710889
166.616199 -77.710885
166.678888 -77.710867
166.605107 -77.710852
166.677668 -77.710841
166.654543 -77.710825
166.651958 -77.710813
166.906748 -77.710799
-34.7388523 -77.7107954
166.733612 -77.710781
166.653592 -77.710762
166.692633 -77.710747
166.695257 -77.710731
166.712625 -77.710724
166.693912 -77.710719
166.615049 -77.710706
166.700065 -77.710706
166.732636 -77.710682
166.734568 -77.710678
166.606099 -77.710674
166.696071 -77.71067
-34.7387066 -77.7106619
163.7431861 -77.710656
166.734855 -77.710597
166.521961 -77.710586
166.696985 -77.710563
166.699274 -77.710562
-34.7384121 -77.7105414
163.7513887 -77.7105367
166.613123 -77.710535
166.696583 -77.710529
166.698241 -77.710526
166.735538 -77.710495
166.71317 -77.710489
164.3972479 -77.7104845
163.746476199999989 -77.710483
166.607803 -77.710457
166.608558 -77.710454
-158.395849199999986 -77.7104484
166.90884 -77.710441
166.612397 -77.710399
166.731579 -77.710387
166.736346 -77.71038
164.3969309 -77.7103664
166.74684 -77.710327
166.521764 -77.710326
166.608946 -77.710323
166.610142 -77.710305
163.7555621 -77.7102882
166.713801 -77.710281
166.748365 -77.710261
163.7582861 -77.7102342
166.736978 -77.710185
-35.0423656 -77.7101587
166.730801 -77.710158
164.396471 -77.7101113
166.750328 -77.710102
166.714645 -77.710099
166.745078 -77.710097
166.910515 -77.710059
-158.3952773 -77.7100575
166.521336 -77.709983
163.763354600000014 -77.7099787
166.7299 -77.709965
166.752289 -77.709928
166.74371 -77.709911
166.737622 -77.7099
166.715403 -77.709894
166.738272 -77.709888
164.3961549 -77.7098468
166.742483 -77.709824
163.7647729 -77.7098201
163.767541099999988 -77.709764
166.728704 -77.709751
166.739138 -77.709724
-34.738614 -77.7097229
166.741439 -77.709712
166.719039 -77.709708
166.716664 -77.709687
166.717776 -77.709678
166.740352 -77.709678
166.521156 -77.709644
166.719893 -77.709638
166.753971 -77.709636
166.720956 -77.709548
166.727611 -77.709528
-48.5764328 -77.7095276
166.912739 -77.709499
166.722544 -77.709461
166.726365 -77.709449
166.724095 -77.709436
166.725375 -77.709422
166.755377 -77.709403
163.770522 -77.7093697
163.7722511 -77.709352
-34.7388518 -77.7093168
-158.3932739 -77.7092032
166.521075 -77.70919
166.756782 -77.70914
166.914689 -77.709048
-34.7388225 -77.7090442
177.0188585 -77.7090315
166.521044 -77.708934
163.1256717 -77.7089332
-48.2143949 -77.7088758
166.757886 -77.708869
-158.392504699999989 -77.708828
-34.7385247 -77.708778
166.777813 -77.70871
166.778762 -77.708704
-34.7385216 -77.7086422
166.776031 -77.708623
166.520967 -77.708595
166.780054 -77.708594
166.75878 -77.708552
166.775382 -77.708535
166.917075 -77.708518
-34.738731 -77.7083732
166.781135 -77.708352
163.7775169 -77.7083289
163.78229 -77.7083022
164.3947894 -77.7082346
166.520475 -77.708207
166.759743 -77.708177
163.782493 -77.7081686
166.918471 -77.708102
166.78173 -77.70809
166.774076 -77.708054
-158.391288300000014 -77.7080508
166.520383 -77.707983
166.760338 -77.707886
-48.0714364 -77.7078805
166.782439 -77.707804
166.773514 -77.707764
163.7852196 -77.7077249
166.520204 -77.70767
166.761141 -77.707624
166.919864 -77.707597
163.7940357 -77.7075114
163.7938593 -77.7075113
163.7937155 -77.7074108
166.783563 -77.707409
163.7885468 -77.7073936
166.772833 -77.707307
163.7953813 -77.7072794
166.763191 -77.707273
166.519668 -77.707221
166.78439 -77.707181
166.764157 -77.707045
166.519409 -77.706979
163.1337335 -77.7069651
166.772178 -77.706958
166.784962 -77.706949
163.798615500000011 -77.7069157
166.921643 -77.70689
166.765145 -77.706798
-158.3889916 -77.7067762
166.785649 -77.706673
166.519437 -77.706662
166.771545 -77.706614
166.765788 -77.7066
163.8042087 -77.7064634
163.805018 -77.706453
-158.3884514 -77.7063831
166.76687 -77.706373
166.786335 -77.706357
163.8058316 -77.7063396
163.806640499999986 -77.7063292
166.767146 -77.706318
166.519837 -77.706317
166.770729 -77.7063
163.807902 -77.7062457
163.8072904 -77.7062146
166.768207 -77.706199
166.924068 -77.706177
166.769547 -77.706173
164.391547800000012 -77.706162
166.787323 -77.706095
164.391395100000011 -77.70603
166.521062 -77.705909
164.391365 -77.705757
166.521696 -77.705718
166.787984 -77.705705
-48.6003102 -77.7056152
166.926035 -77.705564
163.8163427 -77.7055502
166.788465 -77.705547
163.8157501 -77.7055161
163.8179983 -77.7054233
166.523338 -77.70538
-158.3873738 -77.705315
166.788922 -77.705305
164.391455 -77.7052114
166.927924 -77.705177
166.525232 -77.705125
166.790049 -77.705078
163.820413800000011 -77.7050699
166.928699 -77.705065
166.525786 -77.705
163.822308600000014 -77.704938
166.859739 -77.704937
-158.387115599999987 -77.7049094
166.860778 -77.704896
166.791037 -77.70483
163.822962499999988 -77.7048234
166.929961 -77.704817
164.3912949 -77.704803
-158.3870957 -77.7047726
166.861489 -77.704698
166.858807 -77.704697
166.526497 -77.704686
166.791518 -77.704672
164.391163400000011 -77.7046695
163.830580200000014 -77.7045903
-48.2145696 -77.7045826
166.861807 -77.704525
166.792507 -77.704469
166.931727 -77.704445
166.526424 -77.704421
166.863051 -77.704391
166.857966 -77.704383
163.8344228 -77.7043762
166.796734 -77.704341
166.793521 -77.70434
166.795139 -77.704333
166.526378 -77.704311
166.864342 -77.704266
166.798696 -77.70426
166.870904 -77.704198
166.869609 -77.70418
176.9725224 -77.7041576
166.866533 -77.704115
166.857009 -77.704074
164.389599299999986 -77.7040736
166.872586 -77.704013
166.800955 -77.704007
-34.7438638 -77.7040017
166.933283 -77.703989
166.526033 -77.703981
163.1474825 -77.7038709
166.8561 -77.703839
166.525465 -77.703775
166.802567 -77.703768
166.873987 -77.70374
-158.3872934 -77.703681
166.803743 -77.703659
-34.7441968 -77.703598
166.804849 -77.70351
166.524874 -77.703485
163.8404147 -77.7034633
-34.7442549 -77.703462
166.806279 -77.703414
-158.3871797 -77.70341
166.817211 -77.703396
166.85456 -77.703358
166.818758 -77.70334
166.815499 -77.703334
-34.7442016 -77.7033259
166.935848 -77.703325
166.874968 -77.70332
166.819913 -77.703309
166.807524 -77.70328
166.813671 -77.703273
166.81203 -77.703245
166.821529 -77.703239
166.81025 -77.703237
166.524179 -77.703213
166.87628 -77.703151
166.936627 -77.703132
-34.7443632 -77.7030561
166.853165 -77.70304
166.523631 -77.702972
163.8444724 -77.7029708
166.822931 -77.702956
166.937567 -77.702939
163.8445126 -77.7029027
166.823691 -77.702857
166.877079 -77.702835
166.825168 -77.702766
166.9383 -77.702755
166.825976 -77.70275
166.522855 -77.702735
166.852137 -77.702697
164.3872953 -77.7026549
163.8465021 -77.7026205
166.828445 -77.702605
166.877464 -77.702598
166.841225 -77.702574
166.906329 -77.702545
163.848037299999987 -77.7025289
166.842725 -77.702488
166.908453 -77.702483
166.905333 -77.702478
166.851552 -77.702442
166.521848 -77.702415
166.839903 -77.702403
166.903505 -77.702402
166.829387 -77.702387
166.877781 -77.702376
166.939326 -77.702364
166.844038 -77.702353
166.829592 -77.702278
166.838281 -77.702272
166.90974 -77.702259
166.521364 -77.702226
166.844935 -77.702209
166.900655 -77.702194
166.85166 -77.702181
163.850818299999986 -77.7021735
166.878398 -77.702163
166.831206 -77.702128
166.83638 -77.702073
166.845671 -77.70207
164.385663599999987 -77.7020672
-158.3863211 -77.7020569
166.882277 -77.702035
166.546129 -77.702012
166.910101 -77.702008
166.887591 -77.702007
166.880519 -77.702003
-34.7455688 -77.701994
166.544865 -77.70198
-48.0824649 -77.7019687
166.940675 -77.701968
166.520712 -77.701967
166.851838 -77.701954
166.886619 -77.701954
166.543311 -77.701952
166.832633 -77.701939
166.885324 -77.701927
166.846799 -77.701911
166.541509 -77.701907
166.883752 -77.701904
166.834064 -77.701893
166.547551 -77.701877
166.848183 -77.70185
166.888695 -77.701833
166.539167 -77.701828
166.851533 -77.701802
166.899348 -77.701802
163.8555929 -77.701795
166.850978 -77.701778
166.51971 -77.701771
166.910416 -77.701761
-34.745973 -77.7017349
166.850468 -77.701724
166.548019 -77.701704
166.94108 -77.701682
163.856202700000011 -77.7016429
-34.7462142 -77.7016084
166.569414 -77.701604
166.536942 -77.701598
166.536839 -77.701583
166.568615 -77.701576
166.519453 -77.701564
163.857743199999987 -77.7015521
166.548218 -77.701523
163.1572548 -77.7015153
166.889354 -77.701497
-34.7465389 -77.7014906
166.570558 -77.701479
166.567365 -77.701446
166.898294 -77.701405
166.571726 -77.70139
164.382512600000013 -77.7013872
166.535464 -77.701383
166.519404 -77.70137
166.94176 -77.701321
166.572748 -77.70131
166.548167 -77.701303
166.566052 -77.701295
166.889325 -77.701295
163.8594426 -77.7012793
-34.7473296 -77.7012762
166.574253 -77.701246
163.860618499999987 -77.7012281
166.575404 -77.701206
166.519726 -77.701167
166.53384 -77.701148
166.897614 -77.701106
-34.7481862 -77.7010732
166.54795 -77.701069
163.8618941 -77.7010655
166.564583 -77.70105
166.889964 -77.701048
166.942305 -77.701035
166.912401 -77.701019
163.861946499999988 -77.700995
166.520588 -77.700988
166.562186 -77.700983
166.576056 -77.700975
-48.212826 -77.700966
166.531886 -77.70094
